0.000000000000000000e+00,7.932327912918823998e-01,-1.423569562397635098e-17,5.133668696956378884e-15,-1.199431386928628607e+00,-7.154335460896152910e-01,3.360072932519593270e-01,2.471326673506313051e-16,1.669963771140807296e+01,1.669963771140803743e+01,1.669963771140806230e+01,1.669963771140806230e+01,1.000000000000000000e+00
0.000000000000000000e+00,7.932443079712810929e-01,-1.460881363724187028e-17,5.134251292152474744e-15,-1.197796024848202023e+00,-7.148249388917046199e-01,3.337721843590005233e-01,2.467588725510574899e-16,1.669988016781646678e+01,1.669988016781643125e+01,1.669988016781645612e+01,1.669988016781645612e+01,1.000000000000000000e+00
0.000000000000000000e+00,7.932559901080047382e-01,-1.493958000314467456e-17,5.134887593916784071e-15,-1.196189437603966566e+00,-7.142050635036316653e-01,3.315545740327426882e-01,2.469720898771756549e-16,1.670012610753696336e+01,1.670012610753692783e+01,1.670012610753695270e+01,1.670012610753695270e+01,1.000000000000000000e+00
0.000000000000000000e+00,7.932678291325021558e-01,-1.525721735836503719e-17,5.135338788763015378e-15,-1.194611538090822211e+00,-7.135744812322631914e-01,3.293549364672226920e-01,2.465264546654571869e-16,1.670037535015795882e+01,1.670037535015792329e+01,1.670037535015794816e+01,1.670037535015794816e+01,1.000000000000000000e+00
0.000000000000000000e+00,7.932798164662919760e-01,-1.559687757021401163e-17,5.135859828552873943e-15,-1.193062238862765190e+00,-7.129337526308250350e-01,3.271737447620909345e-01,2.461823834657546839e-16,1.670062771507985033e+01,1.670062771507981481e+01,1.670062771507983967e+01,1.670062771507983967e+01,1.000000000000000000e+00
0.000000000000000000e+00,7.932919435228790173e-01,-1.593230261732671456e-17,5.136420208711500543e-15,-1.191541452210819640e+00,-7.122834373653256224e-01,3.250114708669651908e-01,2.458556219297990756e-16,1.670088302153431314e+01,1.670088302153427762e+01,1.670088302153430249e+01,1.670088302153430249e+01,1.000000000000000000e+00
0.000000000000000000e+00,7.933042017087899023e-01,-1.629906788348782661e-17,5.137034922395241713e-15,-1.190049090243016972e+00,-7.116240940774779533e-01,3.228685855243300096e-01,2.454393480210823862e-16,1.670114108860612134e+01,1.670114108860608582e+01,1.670114108860611069e+01,1.670114108860611069e+01,1.000000000000000000e+00
0.000000000000000000e+00,7.933165824247283560e-01,-1.662432853523347794e-17,5.137713087918565902e-15,-1.188585064966401372e+00,-7.109562802441047324e-01,3.207455582109462466e-01,2.456003899624780933e-16,1.670140173525745908e+01,1.670140173525742355e+01,1.670140173525744842e+01,1.670140173525744842e+01,1.000000000000000000e+00
0.000000000000000000e+00,7.933290770668529612e-01,-1.695255380229451932e-17,5.138126566103029059e-15,-1.187149288371045275e+00,-7.102805520330143230e-01,3.186428570777407598e-01,2.454046684120597796e-16,1.670166478035481816e+01,1.670166478035478264e+01,1.670166478035480750e+01,1.670166478035480750e+01,1.000000000000000000e+00
0.000000000000000000e+00,7.933416770281765951e-01,-1.731974258492925852e-17,5.138701841814162478e-15,-1.185741672516065215e+00,-7.095974641553387530e-01,3.165609488881591660e-01,2.452863906137884101e-16,1.670193004269847492e+01,1.670193004269843939e+01,1.670193004269846426e+01,1.670193004269846426e+01,1.000000000000000000e+00
0.000000000000000000e+00,7.933543737000908758e-01,-1.770090741119369367e-17,5.138941999116304085e-15,-1.184362129617618553e+00,-7.089075697143234489e-01,3.145002989549501859e-01,2.457336901875345497e-16,1.670219734105456411e+01,1.670219734105452858e+01,1.670219734105455345e+01,1.670219734105455345e+01,1.000000000000000000e+00
0.000000000000000000e+00,7.933671584740145111e-01,-1.797619311905134128e-17,5.139143828023542355e-15,-1.183010572138855077e+00,-7.082114200505644774e-01,3.124613710753541551e-01,2.455131188765674570e-16,1.670246649418979601e+01,1.670246649418976048e+01,1.670246649418978535e+01,1.670246649418978535e+01,1.000000000000000000e+00
0.000000000000000000e+00,7.933800227431686558e-01,-1.829298344132444961e-17,5.139529015228432321e-15,-1.181686912881819485e+00,-7.075095645836904090e-01,3.104446274646847637e-01,2.457839516261969689e-16,1.670273732090883101e+01,1.670273732090879548e+01,1.670273732090882035e+01,1.670273732090882035e+01,1.000000000000000000e+00
0.000000000000000000e+00,7.933929579044787239e-01,-1.866398387222183315e-17,5.140012100317508716e-15,-1.180391065081266122e+00,-7.068025506504851396e-01,3.084505286882660569e-01,2.459201019926749156e-16,1.670300964009430444e+01,1.670300964009426892e+01,1.670300964009429379e+01,1.670300964009429379e+01,1.000000000000000000e+00
0.000000000000000000e+00,7.934059553606042092e-01,-1.899856188638728179e-17,5.140265461441238059e-15,-1.179122942500380189e+00,-7.060909233394573326e-01,3.064795335917213648e-01,2.458057030020800677e-16,1.670328327074957642e+01,1.670328327074954089e+01,1.670328327074956576e+01,1.670328327074956576e+01,1.000000000000000000e+00
0.000000000000000000e+00,7.934190065220968480e-01,-1.932466957108018742e-17,5.140652736453254471e-15,-1.177882459528374559e+00,-7.053752253218582569e-01,3.045320992295864615e-01,2.457478442065711889e-16,1.670355803204415679e+01,1.670355803204412126e+01,1.670355803204414613e+01,1.670355803204414613e+01,1.000000000000000000e+00
0.000000000000000000e+00,7.934321028096884554e-01,-1.969609351845119812e-17,5.141150797361271497e-15,-1.176669531279937564e+00,-7.046559966791564600e-01,3.026086807922312438e-01,2.460494641193714700e-16,1.670383374336187288e+01,1.670383374336183735e+01,1.670383374336186222e+01,1.670383374336186222e+01,1.000000000000000000e+00
0.000000000000000000e+00,7.934452356567081033e-01,-2.002304823609135805e-17,5.141611759763648615e-15,-1.175484073696510867e+00,-7.039337747269792667e-01,3.007097315310767738e-01,2.462451270059500205e-16,1.670411022435176207e+01,1.670411022435172654e+01,1.670411022435175141e+01,1.670411022435175141e+01,1.000000000000000000e+00
0.000000000000000000e+00,7.934583965116298598e-01,-2.038981350225247010e-17,5.142118289881705906e-15,-1.174326003649367900e+00,-7.032090938355339826e-01,2.988357026820944173e-01,2.461567342240028391e-16,1.670438729498169295e+01,1.670438729498165742e+01,1.670438729498168229e+01,1.670438729498168229e+01,1.000000000000000000e+00
0.000000000000000000e+00,7.934715768407507586e-01,-2.075149657073005634e-17,5.142617771559552312e-15,-1.173195239044467542e+00,-7.024824852465260117e-01,2.969870433875759774e-01,2.464596367270658824e-16,1.670466477559476459e+01,1.670466477559472906e+01,1.670466477559475393e+01,1.670466477559475393e+01,1.000000000000000000e+00
0.000000000000000000e+00,7.934847681309995515e-01,-2.102381766327231390e-17,5.143204623081407832e-15,-1.172091698929050407e+00,-7.017544768865915383e-01,2.951642006161613874e-01,2.465613992161825304e-16,1.670494248696842376e+01,1.670494248696838824e+01,1.670494248696841311e+01,1.670494248696841311e+01,1.000000000000000000e+00
0.000000000000000000e+00,7.934979618928761358e-01,-2.138126556701362864e-17,5.143896346002872255e-15,-1.171015303599952206e+00,-7.010255931772695348e-01,2.933676190811228546e-01,2.464198627473248975e-16,1.670522025037634961e+01,1.670522025037631408e+01,1.670522025037633895e+01,1.670522025037633895e+01,1.000000000000000000e+00
0.000000000000000000e+00,7.935111496635212092e-01,-2.178784138169569280e-17,5.144544662017402627e-15,-1.169965974713599310e+00,-7.002963548415360728e-01,2.915977411568935196e-01,2.463440860125427398e-16,1.670549788765308818e+01,1.670549788765305266e+01,1.670549788765307753e+01,1.670549788765307753e+01,1.000000000000000000e+00
0.000000000000000000e+00,7.935243230099165990e-01,-2.210801983575781833e-17,5.145053394347779698e-15,-1.168943635397656333e+00,-6.995672787069329157e-01,2.898550067938418517e-01,2.466098371635662141e-16,1.670577522126141190e+01,1.670577522126137637e+01,1.670577522126140124e+01,1.670577522126140124e+01,1.000000000000000000e+00
0.000000000000000000e+00,7.935374735322150430e-01,-2.246546773949913308e-17,5.145531031685000214e-15,-1.167948210364287753e+00,-6.988388775053199220e-01,2.881398534312847870e-01,2.468390174575108305e-16,1.670605207436243234e+01,1.670605207436239681e+01,1.670605207436242168e+01,1.670605207436242168e+01,1.000000000000000000e+00
0.000000000000000000e+00,7.935505928671990894e-01,-2.281190421492614191e-17,5.146145864723270126e-15,-1.166979626025002048e+00,-6.981116596692890086e-01,2.864527159087449926e-01,2.465193306947137904e-16,1.670632827088841310e+01,1.670632827088837757e+01,1.670632827088840244e+01,1.670632827088840244e+01,1.000000000000000000e+00
0.000000000000000000e+00,7.935636726918683381e-01,-2.312234179009484299e-17,5.146680575394754811e-15,-1.166037810607041481e+00,-6.973861291252780870e-01,2.847940263754523138e-01,2.466790367053042089e-16,1.670660363561829342e+01,1.670660363561825790e+01,1.670660363561828277e+01,1.670660363561828277e+01,1.000000000000000000e+00
0.000000000000000000e+00,7.935767047271539143e-01,-2.340270969563601640e-17,5.146851904387220793e-15,-1.165122694271274906e+00,-6.966627850834266056e-01,2.831642141980921235e-01,2.468338543131993604e-16,1.670687799425588338e+01,1.670687799425584785e+01,1.670687799425587272e+01,1.670687799425587272e+01,1.000000000000000000e+00
0.000000000000000000e+00,7.935896807417589516e-01,-2.369408902949149572e-17,5.147059446868719743e-15,-1.164234209231562289e+00,-6.959421218242203278e-01,2.815637058668120640e-01,2.470560413367407668e-16,1.670715117351072720e+01,1.670715117351069168e+01,1.670715117351071655e+01,1.670715117351071655e+01,1.000000000000000000e+00
0.000000000000000000e+00,7.936025925561238648e-01,-2.402824352718331720e-17,5.147573727503242083e-15,-1.163372289875539645e+00,-6.952246284819727506e-01,2.799929248994881270e-01,2.472589522212450929e-16,1.670742300118156720e+01,1.670742300118153167e+01,1.670742300118155654e+01,1.670742300118155654e+01,1.000000000000000000e+00
0.000000000000000000e+00,7.936154320465145240e-01,-2.436832725550591879e-17,5.148119423894504357e-15,-1.162536872886793748e+00,-6.945107888251977890e-01,2.784522917442707191e-01,2.478222879812238227e-16,1.670769330624242244e+01,1.670769330624238691e+01,1.670769330624241178e+01,1.670769330624241178e+01,1.000000000000000000e+00
0.000000000000000000e+00,7.936281911492319985e-01,-2.468045889656912846e-17,5.148549128678118177e-15,-1.161727897368374007e+00,-6.938010810339281242e-01,2.769422236804136017e-01,2.476602024312543498e-16,1.670796191893121119e+01,1.670796191893117566e+01,1.670796191893120053e+01,1.670796191893120053e+01,1.000000000000000000e+00
0.000000000000000000e+00,7.936408618649413160e-01,-2.501630746015545855e-17,5.149068422025408418e-15,-1.160945304967603731e+00,-6.930959774740405033e-01,2.754631347174088529e-01,2.478395455770970951e-16,1.670822867084088159e+01,1.670822867084084606e+01,1.670822867084087093e+01,1.670822867084087093e+01,1.000000000000000000e+00
0.000000000000000000e+00,7.936534362631170181e-01,-2.530133404690653061e-17,5.149447995477636003e-15,-1.160189040002139294e+00,-6.923959444686488274e-01,2.740154354924387858e-01,2.481018545765024781e-16,1.670849339501300079e+01,1.670849339501296527e+01,1.670849339501299013e+01,1.670849339501299013e+01,1.000000000000000000e+00
0.000000000000000000e+00,7.936659064866038449e-01,-2.561261865502248599e-17,5.149867237313942724e-15,-1.159459049587234780e+00,-6.917014420666337537e-01,2.725995331661679733e-01,2.481102059009188582e-16,1.670875592603377413e+01,1.670875592603373860e+01,1.670875592603376347e+01,1.670875592603376347e+01,1.000000000000000000e+00
0.000000000000000000e+00,7.936782647562886650e-01,-2.591119776892962686e-17,5.150410998481833070e-15,-1.158755283764161925e+00,-6.910129238083763115e-01,2.712158313168970825e-01,2.479684546525298911e-16,1.670901610013240202e+01,1.670901610013236649e+01,1.670901610013239136e+01,1.670901610013239136e+01,1.000000000000000000e+00
0.000000000000000000e+00,7.936905033758820949e-01,-2.621570611346754783e-17,5.150864617987339138e-15,-1.158077695629734283e+00,-6.903308364887684734e-01,2.698647298330949518e-01,2.478971484382169915e-16,1.670927375528173542e+01,1.670927375528169989e+01,1.670927375528172476e+01,1.670927375528172476e+01,1.000000000000000000e+00
0.000000000000000000e+00,7.937026147368052564e-01,-2.647828632711638093e-17,5.150888022905431441e-15,-1.157426241466887884e+00,-6.896556199175780666e-01,2.685466248043440474e-01,2.481892780257743416e-16,1.670952873130116956e+01,1.670952873130113403e+01,1.670952873130115890e+01,1.670952873130115890e+01,1.000000000000000000e+00
0.000000000000000000e+00,7.937145913231796746e-01,-2.680651159417742231e-17,5.151344948979893691e-15,-1.156800880876264426e+00,-6.889877066772445158e-01,2.672619084107180076e-01,2.480710235842946087e-16,1.670978086996168344e+01,1.670978086996164791e+01,1.670978086996167278e+01,1.670978086996167278e+01,1.000000000000000000e+00
0.000000000000000000e+00,7.937264257169159842e-01,-2.713177224592307364e-17,5.151876948589393803e-15,-1.156201576908745920e+00,-6.883275218781897964e-01,2.660109688106259695e-01,2.483738059505883718e-16,1.671003001509297547e+01,1.671003001509293995e+01,1.671003001509296482e+01,1.671003001509296482e+01,1.000000000000000000e+00
0.000000000000000000e+00,7.937381106028975619e-01,-2.746084454593136933e-17,5.152310909329924322e-15,-1.155628296198883742e+00,-6.876754829117270873e-01,2.647941900271492122e-01,2.483146095470588901e-16,1.671027601269258867e+01,1.671027601269255314e+01,1.671027601269257801e+01,1.671027601269257801e+01,1.000000000000000000e+00
0.000000000000000000e+00,7.937496387742558612e-01,-2.780473992251661526e-17,5.152839187105618533e-15,-1.155081009099171219e+00,-6.870319992006566068e-01,2.636119518329086975e-01,2.484265399260392193e-16,1.671051871103697195e+01,1.671051871103693642e+01,1.671051871103696129e+01,1.671051871103696129e+01,1.000000000000000000e+00
0.000000000000000000e+00,7.937610031377323461e-01,-2.811983617889521499e-17,5.153347241313234612e-15,-1.154559689815098711e+00,-6.863974719476363395e-01,2.624646296334897655e-01,2.482836973684213421e-16,1.671075796079437126e+01,1.671075796079433573e+01,1.671075796079436060e+01,1.671075796079436060e+01,1.000000000000000000e+00
0.000000000000000000e+00,7.937721967191233574e-01,-2.846288452253320663e-17,5.153897129611720408e-15,-1.154064316540940771e+00,-6.857722938814240221e-01,2.613525943494698911e-01,2.481168143625107624e-16,1.671099361513944714e+01,1.671099361513941162e+01,1.671099361513943649e+01,1.671099361513943649e+01,1.000000000000000000e+00
0.000000000000000000e+00,7.937832126688025847e-01,-2.877755726243817920e-17,5.153974188007814263e-15,-1.153594871596209437e+00,-6.851568490010812029e-01,2.602762122970754821e-01,2.480951141781725683e-16,1.671122552986953735e+01,1.671122552986950183e+01,1.671122552986952670e+01,1.671122552986952670e+01,1.000000000000000000e+00
0.000000000000000000e+00,7.937940442673169228e-01,-2.903971395961338516e-17,5.154344159033408036e-15,-1.153151341562722809e+00,-6.845515123182395190e-01,2.592358450675151249e-01,2.480810139491239689e-16,1.671145356352246836e+01,1.671145356352243283e+01,1.671145356352245770e+01,1.671145356352245770e+01,1.000000000000000000e+00
0.000000000000000000e+00,7.938046849310501640e-01,-2.933109329346886447e-17,5.154737250974133884e-15,-1.152733717422223192e+00,-6.839566495975278881e-01,2.582318494050242497e-01,2.482432613370218805e-16,1.671167757749579863e+01,1.671167757749576310e+01,1.671167757749578797e+01,1.671167757749578797e+01,1.000000000000000000e+00
0.000000000000000000e+00,7.938151282179500834e-01,-2.965381284637275290e-17,5.155303989540210099e-15,-1.152341994694487948e+00,-6.833726170952616474e-01,2.572645770836642365e-01,2.484438647353327233e-16,1.671189743616737644e+01,1.671189743616734091e+01,1.671189743616736578e+01,1.671189743616736578e+01,1.000000000000000000e+00
0.000000000000000000e+00,7.938253678333124785e-01,-2.991724009296884031e-17,5.156040467289513349e-15,-1.151976173575871787e+00,-6.827997612964965546e-01,2.563343747829172070e-01,2.482758460393048386e-16,1.671211300701711266e+01,1.671211300701707714e+01,1.671211300701710201e+01,1.671211300701710201e+01,1.000000000000000000e+00
0.000000000000000000e+00,7.938353976356176123e-01,-3.020057261382540377e-17,5.156451810603197040e-15,-1.151636259078218538e+00,-6.822384186505534576e-01,2.554415839621216322e-01,2.483487144235930599e-16,1.671232416074985139e+01,1.671232416074981586e+01,1.671232416074984073e+01,1.671232416074984073e+01,1.000000000000000000e+00
0.000000000000000000e+00,7.938452116424125071e-01,-3.052540974909742795e-17,5.156887467953533615e-15,-1.151322261168075789e+00,-6.816889153051161054e-01,2.545865407337840614e-01,2.481535711968158331e-16,1.671253077141921750e+01,1.671253077141918197e+01,1.671253077141920684e+01,1.671253077141920684e+01,1.000000000000000000e+00
0.000000000000000000e+00,7.938548040362342073e-01,-3.082907106068809462e-17,5.157333271595165035e-15,-1.151034194906161767e+00,-6.811515668390160094e-01,2.537695757358294779e-01,2.481071010297904958e-16,1.671273271655230630e+01,1.671273271655227077e+01,1.671273271655229564e+01,1.671273271655229564e+01,1.000000000000000000e+00
0.000000000000000000e+00,7.938641691705666803e-01,-3.114162621822493145e-17,5.157845724735670821e-15,-1.150772080587004531e+00,-6.806266779938031641e-01,2.529910140028104881e-01,2.480985136773812612e-16,1.671292987727509427e+01,1.671292987727505874e+01,1.671292987727508361e+01,1.671292987727508361e+01,1.000000000000000000e+00
0.000000000000000000e+00,7.938733015758270284e-01,-3.145375785928814112e-17,5.158303775296580475e-15,-1.150535943878706835e+00,-6.801145424042215337e-01,2.522511748361463968e-01,2.480123780901952367e-16,1.671312213843846806e+01,1.671312213843843253e+01,1.671312213843845740e+01,1.671312213843845740e+01,1.000000000000000000e+00
0.000000000000000000e+00,7.938821959653727944e-01,-3.169897389751826107e-17,5.158557492894726284e-15,-1.150325815962757403e+00,-6.796154423276891121e-01,2.515503716734142081e-01,2.479696458119854545e-16,1.671330938874469396e+01,1.671330938874465843e+01,1.671330938874468330e+01,1.671330938874468330e+01,1.000000000000000000e+00
0.000000000000000000e+00,7.938908472415259210e-01,-3.196960092416601003e-17,5.158959268546898344e-15,-1.150141733673837985e+00,-6.791296483729003519e-01,2.508889119567565551e-01,2.479255030888669546e-16,1.671349152087423207e+01,1.671349152087419654e+01,1.671349152087422141e+01,1.671349152087422141e+01,1.000000000000000000e+00
0.000000000000000000e+00,7.938992505016055912e-01,-3.227665036754569390e-17,5.159470245885535962e-15,-1.149983739639553804e+00,-6.786574192276554340e-01,2.502670970004403639e-01,2.477276305598545026e-16,1.671366843161275284e+01,1.671366843161271731e+01,1.671366843161274218e+01,1.671366843161274218e+01,1.000000000000000000e+00
0.000000000000000000e+00,7.939074010439645113e-01,-3.257099431671656327e-17,5.159851087079644245e-15,-1.149851882420024118e+00,-6.781990013860274003e-01,2.496852218576140481e-01,2.478374103350579439e-16,1.671384002197820351e+01,1.671384002197816798e+01,1.671384002197819285e+01,1.671384002197819285e+01,1.000000000000000000e+00
0.000000000000000000e+00,7.939152943740211965e-01,-3.281663387142031037e-17,5.160225506459136943e-15,-1.149746216647270725e+00,-6.777546288749769499e-01,2.491435751863098347e-01,2.478857501597914154e-16,1.671400619734781756e+01,1.671400619734778203e+01,1.671400619734780690e+01,1.671400619734780690e+01,1.000000000000000000e+00
0.000000000000000000e+00,7.939229262102829310e-01,-3.304829738249436151e-17,5.160559399069423086e-15,-1.149666803164339779e+00,-6.773245229805232581e-01,2.486424391147353530e-01,2.479510822391586731e-16,1.671416686758490755e+01,1.671416686758487202e+01,1.671416686758489689e+01,1.671416686758489689e+01,1.000000000000000000e+00
0.000000000000000000e+00,7.939302924903520742e-01,-3.333544155161356933e-17,5.161043902626377520e-15,-1.149613709164091002e+00,-6.769088919735759546e-01,2.481820891058935663e-01,2.479063364955627246e-16,1.671432194716530972e+01,1.671432194716527420e+01,1.671432194716529906e+01,1.671432194716529906e+01,1.000000000000000000e+00
0.000000000000000000e+00,7.939373893769091639e-01,-3.359463363347338523e-17,5.161458991446437452e-15,-1.149587008327594084e+00,-6.765079308355391730e-01,2.477627938215831160e-01,2.479524666252720935e-16,1.671447135530335615e+01,1.671447135530332062e+01,1.671447135530334549e+01,1.671447135530334549e+01,1.000000000000000000e+00
0.000000000000000000e+00,7.939442132636674865e-01,-3.385573153946452331e-17,5.161806136028096445e-15,-1.149586780962061239e+00,-6.761218209837853710e-01,2.473848149858029477e-01,2.479343347846212771e-16,1.671461501607721445e+01,1.671461501607717892e+01,1.671461501607720379e+01,1.671461501607720379e+01,1.000000000000000000e+00
0.000000000000000000e+00,7.939507607812910095e-01,-3.410560625890454191e-17,5.162084945672312578e-15,-1.149613114138264836e+00,-6.757507299971098336e-01,2.470484072476240578e-01,2.479195193010938712e-16,1.671475285855349924e+01,1.671475285855346371e+01,1.671475285855348858e+01,1.671475285855348858e+01,1.000000000000000000e+00
0.000000000000000000e+00,7.939570288032711254e-01,-3.436628064842205284e-17,5.162450647389288483e-15,-1.149666101827364395e+00,-6.753948113412592269e-01,2.467538180435439599e-01,2.479238906454302481e-16,1.671488481691097405e+01,1.671488481691093853e+01,1.671488481691096339e+01,1.671488481691096339e+01,1.000000000000000000e+00
0.000000000000000000e+00,7.939630144517551003e-01,-3.463182547738627600e-17,5.162754977961819701e-15,-1.149745845037089431e+00,-6.750542040946380107e-01,2.465012874593754399e-01,2.478593344398290526e-16,1.671501083056326920e+01,1.671501083056323367e+01,1.671501083056325854e+01,1.671501083056325854e+01,1.000000000000000000e+00
0.000000000000000000e+00,7.939687151033202328e-01,-3.486624184553890362e-17,5.163034007917422860e-15,-1.149852451947217080e+00,-6.747290326742865219e-01,2.462910480917007150e-01,2.478655939140882719e-16,1.671513084428043072e+01,1.671513084428039519e+01,1.671513084428042006e+01,1.671513084428042006e+01,1.000000000000000000e+00
0.000000000000000000e+00,7.939741283946881722e-01,-3.513242194921356750e-17,5.163358321835181414e-15,-1.149986038044275238e+00,-6.744194065622206580e-01,2.461233249089140318e-01,2.478640568317954270e-16,1.671524480830922954e+01,1.671524480830919401e+01,1.671524480830921888e+01,1.671524480830921888e+01,1.000000000000000000e+00
0.000000000000000000e+00,7.939793952798530619e-01,-3.538653183338985760e-17,5.163586766332848091e-15,-1.150133063069599837e+00,-6.741177653014824855e-01,2.459770171953282736e-01,2.478792717872195321e-16,1.671535569010217515e+01,1.671535569010213962e+01,1.671535569010216449e+01,1.671535569010216449e+01,1.000000000000000000e+00
-2.386319761006093225e-05,7.939926271249962975e-01,-2.096096460518708329e-05,-9.473487017669878201e-05,-1.150496828300287211e+00,-6.733647124532909922e-01,2.455960297892774147e-01,2.479882269720801184e-16,1.671626895816633152e+01,1.671499956289021327e+01,1.671588212317348265e+01,1.671538639788307634e+01,1.000000000000000000e+00
-9.512905654280334766e-05,7.940217190603250375e-01,-8.356070773080865655e-05,-3.776686187503067995e-04,-1.151291673892183454e+00,-6.717138054537774572e-01,2.447482602828405240e-01,2.481544692782761208e-16,1.671877697979970634e+01,1.671371662166633953e+01,1.671723488772521193e+01,1.671525871374084815e+01,1.000000000000000000e+00
-2.132960147822050270e-04,7.940666069214390443e-01,-1.873619476792254149e-04,-8.469109139274265570e-04,-1.152514264939940913e+00,-6.691718362244679641e-01,2.434371656923798866e-01,2.455745193049757654e-16,1.672286524218885617e+01,1.671151904845860869e+01,1.671940760152816452e+01,1.671497668911931456e+01,1.000000000000000000e+00
-3.778432835421729162e-04,7.941272851872033245e-01,-3.319123956162427442e-04,-1.500590650689937692e-03,-1.154161926018817175e+00,-6.657441250226002749e-01,2.416653908506556647e-01,2.452776970999405163e-16,1.672852006731542573e+01,1.670842089650706441e+01,1.672239502882430884e+01,1.671454593499819552e+01,1.000000000000000000e+00
-5.882320654637973080e-04,7.942038083896004741e-01,-5.167458424704057069e-04,-2.336854732592546710e-03,-1.156232619506164294e+00,-6.614345670455852311e-01,2.394347933327762024e-01,2.473660327930825721e-16,1.673572866980404328e+01,1.670443808244480266e+01,1.672619311842703738e+01,1.671397363382181922e+01,1.000000000000000000e+00
-8.439069985696671201e-04,7.942962939069516670e-01,-7.413834774164723218e-04,-3.353866627808455448e-03,-1.158724923953782238e+00,-6.562456781514643955e-01,2.367464675490082160e-01,2.431396107798726377e-16,1.674447924982931823e+01,1.669958840136877498e+01,1.673079907322091486e+01,1.671326857797719256e+01,1.000000000000000000e+00
-1.144297831830813281e-03,7.944049261550427676e-01,-1.005335445853116358e-03,-4.549804693562428150e-03,-1.161638011537888149e+00,-6.501786417555756037e-01,2.336007690914104762e-01,2.443018668604274759e-16,1.675476112158336406e+01,1.669389156498606752e+01,1.673621145146735856e+01,1.671244123510208723e+01,1.000000000000000000e+00
-1.488821345311235316e-03,7.945299622233384929e-01,-1.308102662483305633e-03,-5.922860255986255040e-03,-1.164971623277482937e+00,-6.432333596609989268e-01,2.299973407826459426e-01,2.446046253655487030e-16,1.676656487868969947e+01,1.668736926352262984e+01,1.674243030109201058e+01,1.671150384112033294e+01,1.000000000000000000e+00
-1.876883535266686207e-03,7.946717390356934363e-01,-1.649178903150808973e-03,-7.471235425019983299e-03,-1.168726040294409740e+00,-6.354085104524229699e-01,2.259351423299056361e-01,2.463628993696944118e-16,1.677988259883370148e+01,1.668004525256623438e+01,1.674945732889357686e+01,1.671047052250637321e+01,1.000000000000000000e+00
-2.307882092536689932e-03,7.948306821470664252e-01,-2.028053207752192333e-03,-9.193140616019876421e-03,-1.172902048855138712e+00,-6.267016202029254135e-01,2.214124860734730249e-01,2.433753376852874265e-16,1.679470809077692550e+01,1.667194546648334352e+01,1.675729610738210695e+01,1.670935744987817273e+01,1.000000000000000000e+00
-2.781209211323199156e-03,7.950073163195956472e-01,-2.444212636093489373e-03,-1.108679174097977269e-02,-1.177500896243852679e+00,-6.171091516995697024e-01,2.164270820854057586e-01,2.480721281995665518e-16,1.681103718783692713e+01,1.666309816049204429e+01,1.676595232272704550e+01,1.670818302560194013e+01,1.000000000000000000e+00
-3.296254775211188842e-03,7.952022780521575962e-01,-2.897145429236299991e-03,-1.315040702251049631e-02,-1.182524233616230269e+00,-6.066266202996047907e-01,2.109760968795177660e-01,2.453034932311415054e-16,1.682886809283457907e+01,1.665353408386728518e+01,1.677543406805746073e+01,1.670696810864441773e+01,1.000000000000000000e+00
-3.852409978231524645e-03,7.954163302654079226e-01,-3.386344640869039593e-03,-1.538220337277698344e-02,-1.187974040808452703e+00,-5.952487470247462831e-01,2.050562313146665205e-01,2.504622560831636290e-16,1.684820178040382643e+01,1.664328668705765324e+01,1.678575218707248240e+01,1.670573628038900793e+01,1.000000000000000000e+00
-4.449071450984456999e-03,7.956503793658352697e-01,-3.911312316648681356e-03,-1.778039226737476372e-02,-1.193852526544864290e+00,-5.829696627633221828e-01,1.986638250045581477e-01,2.461121377542830801e-16,1.686904246335528512e+01,1.663239236563074996e+01,1.679692067351826168e+01,1.670451415546778406e+01,1.000000000000000000e+00
-5.085645975255819427e-03,7.959054949216977093e-01,-4.471564314196383241e-03,-2.034317503071380109e-02,-1.200161995502219581e+00,-5.697831816931351323e-01,1.917949968048565657e-01,2.479341202812095514e-16,1.689139813035968274e+01,1.662089074381578513e+01,1.680895713244499845e+01,1.670333174173048363e+01,1.000000000000000000e+00
-5.761555884794563806e-03,7.961829321712419194e-01,-5.066635872080764262e-03,-2.306873743524093939e-02,-1.206904671133828266e+00,-5.556831675138403925e-01,1.844458338697053390e-01,2.527652493942238310e-16,1.691528116235841495e+01,1.660882499978583127e+01,1.682188330906805263e+01,1.670222285307621135e+01,1.000000000000000000e+00
-6.476245264087388508e-03,7.964841575340954050e-01,-5.696088051683281979e-03,-2.595524350266526989e-02,-1.214082459909244349e+00,-5.406640230621033716e-01,1.766126455065737400e-01,2.548553468101446520e-16,1.694070903447187959e+01,1.659624223342191840e+01,1.683572569019087695e+01,1.670122557770293881e+01,1.000000000000000000e+00
-7.229187069304070928e-03,7.968108771866312390e-01,-6.359515189336620647e-03,-2.900082838301279442e-02,-1.221696638570503257e+00,-5.247213426358230404e-01,1.682923027567164442e-01,2.592776052699885144e-16,1.696770510821907862e+01,1.658319387467888362e+01,1.685051618099035409e+01,1.670038280190762947e+01,1.000000000000000000e+00
